,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
206324,s_fin,16831,0.00%,0.020923153,2875,28,0.0,0.0,0.0,19
206325,s_fin,16832,0.25%,-7.16685e-05,2875,28,0.0,0.0,0.0,19
206326,s_fin,16833,0.56%,0.010718253,2875,28,0.0,0.0,0.0,19
206327,s_fin,16834,-0.37%,-0.008992765,2875,28,0.0,0.0,0.0,19
206328,s_fin,16835,0.37%,0.000631297,2875,28,0.0,0.0,0.0,19
206329,s_fin,16838,-0.31%,0.001118773,2875,28,0.0,0.0,0.0,19
206330,s_fin,16839,-0.18%,-0.003188104,2875,28,0.0,0.0,0.0,19
206331,s_fin,16840,0.62%,-0.001675563,2875,28,0.0,0.0,0.0,19
206332,s_fin,16841,-0.74%,0.011648284,2875,28,0.0,0.0,0.0,19
206333,s_fin,16842,0.31%,-0.003731121,2875,28,0.0,0.0,0.0,19
206334,s_fin,16845,0.12%,0.004986249,2875,28,0.0,0.0,0.0,19
206335,s_fin,16846,-0.06%,-0.001780125,2875,28,0.0,0.0,0.0,19
206336,s_fin,16847,-0.31%,0.001193982,2875,28,0.0,0.0,0.0,19
206337,s_fin,16848,0.31%,0.005660912,2875,28,0.0,0.0,0.0,19
206338,s_fin,16849,-0.43%,0.002963163,2875,28,0.0,0.0,0.0,19
206339,s_fin,16854,2.60%,0.011408137,2875,28,0.0,0.0,0.0,19
206340,s_fin,16855,-0.24%,-0.001788308,2875,28,0.0,0.0,0.0,19
206341,s_fin,16856,-0.41%,0.003122933,2875,28,0.0,0.0,0.0,19
206342,s_fin,16859,0.77%,0.003001722,2875,28,0.0,0.0,0.0,19
206343,s_fin,16860,-2.18%,-0.013826441,2875,28,0.0,0.0,0.0,19
206344,s_fin,16861,1.08%,0.008701265,2875,28,0.0,0.0,0.0,19
206345,s_fin,16862,-1.43%,-0.009022236,2875,28,0.0,0.0,0.0,19
206346,s_fin,16863,-1.27%,-0.000500383,2875,28,0.0,0.0,0.0,19
206347,s_fin,16866,2.26%,0.005552707,2875,28,0.0,0.0,0.0,19
206348,s_fin,16867,-1.37%,-0.005619228,2875,28,0.0,0.0,0.0,19
206349,s_fin,16868,-3.15%,-0.008059735,2875,28,0.0,0.0,0.0,19
206350,s_fin,16869,-1.13%,0.007952871,2875,28,0.0,0.0,0.0,19
206351,s_fin,16873,0.99%,0.015593877,2875,28,0.0,0.0,0.0,19
206352,s_fin,16874,2.44%,0.00196626,2875,28,0.0,0.0,0.0,19
206353,s_fin,16875,-2.33%,0.00223254,2875,28,0.0,0.0,0.0,19
206354,s_fin,16877,2.67%,0.001218492,2875,28,0.0,0.0,0.0,19
206355,s_fin,16880,3.60%,0.002138162,2875,28,0.0,0.0,0.0,19
206356,s_fin,16881,5.01%,0.001065252,2875,28,0.0,0.0,0.0,19
206357,s_fin,16887,1.39%,-0.000748194,2875,28,0.0,0.0,0.0,19
206358,s_fin,16888,0.38%,-0.005995859,2875,28,0.0,0.0,0.0,19
206359,s_fin,16889,1.91%,0.002268787,2875,28,0.0,0.0,0.0,19
206360,s_fin,16890,-1.02%,0.007964583,2875,28,0.0,0.0,0.0,19
206361,s_fin,16891,0.60%,-0.006541119,2875,28,0.0,0.0,0.0,19
206362,s_fin,16894,2.96%,0.00827652,2875,28,0.0,0.0,0.0,19
206363,s_fin,16895,-0.99%,-0.004919846,2875,28,0.0,0.0,0.0,19
206364,s_fin,16896,0.42%,0.003573296,2875,28,0.0,0.0,0.0,19
206365,s_fin,16897,-0.26%,0.002369758,2875,28,0.0,0.0,0.0,19
206366,s_fin,16898,-1.26%,-0.004503097,2875,28,0.0,0.0,0.0,19
206367,s_fin,16901,-0.69%,0.004853779,2875,28,0.0,0.0,0.0,19
206368,s_fin,16902,-0.91%,-0.01157693,2875,28,0.0,0.0,0.0,19
206369,s_fin,16903,-0.33%,-0.002001526,2875,28,0.0,0.0,0.0,19
206370,s_fin,16909,0.71%,0.002903264,2875,28,0.0,0.0,0.0,19
206371,s_fin,16910,2.22%,0.011480498,2875,28,0.0,0.0,0.0,19
206372,s_fin,16911,0.85%,0.002480215,2875,28,0.0,0.0,0.0,19
206373,s_fin,16912,-0.21%,0.007026439,2875,28,0.0,0.0,0.0,19
206374,s_fin,16915,-0.32%,-0.005277056,2875,28,0.0,0.0,0.0,19
206375,s_fin,16916,-0.58%,-0.000686719,2875,28,0.0,0.0,0.0,19
206376,s_fin,16917,-0.37%,0.001890473,2875,28,0.333333343,0.052631579,0.0,19
206377,s_fin,16918,2.30%,-0.005492994,2875,28,0.333333343,0.052631579,0.0,19
206378,s_fin,16919,-1.10%,-0.004037376,2875,28,0.333333343,0.052631579,0.0,19
206379,s_fin,16923,0.58%,0.010164151,2875,28,0.0,0.052631579,0.0,19
206380,s_fin,16924,-2.36%,-0.007931815,2875,28,0.0,0.052631579,0.0,19
206381,s_fin,16925,0.86%,0.004641184,2875,28,0.0,0.052631579,0.0,19
206382,s_fin,16926,2.07%,0.00989179,2875,28,0.0,0.052631579,0.0,19
206383,s_fin,16929,1.71%,0.000751265,2875,28,0.0,0.052631579,0.0,19
206384,s_fin,16930,-1.16%,0.004287696,2875,28,0.0,0.052631579,0.0,19
206385,s_fin,16931,0.21%,-0.005525808,2875,28,0.0,0.052631579,0.0,19
206386,s_fin,16932,0.37%,-0.003407056,2875,28,0.0,0.052631579,0.0,19
206387,s_fin,16933,-1.80%,-0.020820193,2875,28,0.0,0.052631579,0.0,19
206388,s_fin,16936,-2.69%,-0.014615751,2875,28,0.0,0.052631579,0.0,19
206389,s_fin,16937,-1.11%,0.001490224,2875,28,0.0,0.052631579,0.0,19
206390,s_fin,16939,0.46%,-0.032393619,2875,28,0.0,0.052631579,0.0,19
206391,s_fin,16943,-1.76%,-0.028261989,2875,28,0.0,0.052631579,0.0,19
206392,s_fin,16944,1.21%,0.025466651,2875,28,0.0,0.052631579,0.0,19
206393,s_fin,16945,-0.97%,-0.013999758,2875,28,0.0,0.052631579,0.0,19
206394,s_fin,16946,0.00%,0.012307495,2875,28,0.0,0.052631579,0.0,19
206395,s_fin,16947,2.60%,0.019743491,2875,28,0.0,0.0,0.0,19
206396,s_fin,16951,-2.33%,-0.022641221,2875,28,0.0,0.0,0.0,19
206397,s_fin,16952,3.13%,0.009523373,2875,28,0.0,0.0,0.0,19
206398,s_fin,16953,-0.17%,0.003891957,2875,28,0.0,0.0,0.0,19
206399,s_fin,16954,0.22%,0.00267105,2875,28,0.0,0.0,0.0,19
206400,s_fin,16957,0.00%,-0.006293719,2875,28,0.0,0.0,0.0,19
206401,s_fin,16958,-3.59%,-0.019959984,2875,28,0.0,0.0,0.0,19
206402,s_fin,16959,0.51%,0.005397194,2875,28,0.0,0.0,0.0,19
206403,s_fin,16960,-3.76%,-0.026786819,2875,28,0.0,0.0,0.0,19
206404,s_fin,16961,3.08%,0.016887888,2875,28,0.0,0.0,0.0,19
206405,s_fin,16964,-1.89%,-0.007890555,2875,28,0.0,0.0,0.0,19
206406,s_fin,16965,-4.62%,-0.022343114,2875,28,0.0,0.0,0.0,19
206407,s_fin,16966,0.86%,0.001979113,2875,28,0.0,0.0,0.0,19
206408,s_fin,16971,2.48%,0.024892844,2875,28,0.0,0.0,0.0,19
206409,s_fin,16972,0.17%,0.005248926,2875,28,0.0,0.0,0.0,19
206410,s_fin,16973,0.86%,0.000202271,2875,28,0.0,0.0,0.0,19
206411,s_fin,16974,0.28%,0.004013253,2875,28,0.0,0.0,0.0,19
206412,s_fin,16975,-0.74%,0.001445476,2875,28,0.0,0.0,0.0,19
206413,s_fin,16978,0.11%,-0.002778126,2875,28,0.0,0.0,0.0,19
206414,s_fin,16979,-1.09%,-0.006740252,2875,28,0.0,0.0,0.0,19
206415,s_fin,16980,1.56%,0.001634419,2875,28,0.0,0.0,0.0,19
206416,s_fin,16981,5.18%,0.017766185,2875,28,0.0,0.0,0.0,19
206417,s_fin,16982,1.68%,0.014028135,2875,28,0.0,0.0,0.0,19
206418,s_fin,16987,-0.90%,-0.005248531,2875,28,0.0,0.0,0.0,19
206419,s_fin,16988,-0.91%,0.009304764,2875,28,0.0,0.0,0.0,19
206420,s_fin,16989,0.48%,-0.001845029,2875,28,0.0,0.0,0.0,19
206421,s_fin,16992,0.48%,0.003307894,2875,28,0.0,0.0,0.0,19
206422,s_fin,16993,-0.80%,-0.009180774,2875,28,0.0,0.0,0.0,19
206423,s_fin,16994,1.72%,0.002667035,2875,28,0.0,0.0,0.0,19
206424,s_fin,16995,-1.95%,-0.014573653,2875,28,0.0,0.0,0.0,19
206425,s_fin,16996,-2.21%,-0.012527023,2875,28,0.0,0.0,0.0,19
206426,s_fin,16999,-0.22%,-0.004100381,2875,28,0.0,0.0,0.0,19
206427,s_fin,17000,-0.94%,-0.001884613,2875,28,0.0,0.0,0.0,19
206428,s_fin,17001,3.34%,0.022529319,2875,28,0.0,0.0,0.0,19
206429,s_fin,17002,0.27%,0.002200105,2875,28,0.0,0.0,0.0,19
206430,s_fin,17003,-0.86%,-0.009259967,2875,28,0.0,0.0,0.0,19
206431,s_fin,17006,2.01%,0.018619878,2875,28,0.0,0.0,0.0,19
206432,s_fin,17007,-0.21%,0.001148554,2875,28,0.0,0.0,0.0,19
206433,s_fin,17008,1.33%,0.004142949,2875,28,0.0,0.0,0.0,19
206434,s_fin,17009,1.63%,0.010114639,2875,28,0.0,0.0,0.0,19
206435,s_fin,17010,0.47%,0.006002443,2875,28,0.0,0.0,0.0,19
206436,s_fin,17013,0.93%,-0.00390447,2875,28,0.0,0.0,0.0,19
206437,s_fin,17014,0.00%,-0.007753531,2875,28,0.0,0.0,0.0,19
206438,s_fin,17015,0.51%,0.010150987,2875,28,0.0,0.0,0.0,19
206439,s_fin,17017,0.82%,0.003283358,2875,28,0.0,0.0,0.0,19
206440,s_fin,17020,-1.32%,-0.011117202,2875,28,0.0,0.0,0.0,19
206441,s_fin,17021,-0.10%,0.000663104,2875,28,0.0,0.0,0.0,19
206442,s_fin,17022,0.51%,0.00667923,2875,28,0.0,0.0,0.0,19
206443,s_fin,17023,-1.02%,-0.007880999,2875,28,0.0,0.0,0.0,19
206444,s_fin,17024,0.00%,0.001271428,2875,28,0.0,0.0,0.0,19
206445,s_fin,17027,0.78%,0.008969119,2875,28,0.0,0.0,0.0,19
206446,s_fin,17028,1.03%,0.008431192,2875,28,0.0,0.0,0.0,19
206447,s_fin,17029,0.20%,0.003992503,2875,28,0.0,0.0,0.0,19
206448,s_fin,17030,0.20%,0.001224994,2875,28,0.0,0.0,0.0,19
206449,s_fin,17031,0.51%,-0.002597628,2875,28,0.0,0.0,0.0,19
206450,s_fin,17034,-0.91%,-0.000861093,2875,28,0.0,0.0,0.0,19
206451,s_fin,17035,-0.76%,0.003123702,2875,28,0.0,0.0,0.0,19
206452,s_fin,17036,-0.15%,-0.004717742,2875,28,0.0,0.0,0.0,19
206453,s_fin,17037,0.31%,0.002726009,2875,28,0.0,0.0,0.0,19
206454,s_fin,17038,0.82%,0.001063214,2875,28,0.0,0.0,0.0,19
206455,s_fin,17041,-0.15%,0.004154874,2875,28,0.0,0.0,0.0,19
206456,s_fin,17042,1.07%,0.002436979,2875,28,0.0,0.0,0.0,19
206457,s_fin,17043,0.00%,0.005716431,2875,28,0.0,0.0,0.0,19
206458,s_fin,17044,2.91%,-0.002333736,2875,28,0.0,0.0,0.0,19
206459,s_fin,17045,0.59%,0.005096687,2875,28,0.0,0.0,0.0,19
206460,s_fin,17049,1.85%,0.000653925,2875,28,0.0,0.0,0.0,19
206461,s_fin,17050,-1.53%,-0.010904497,2875,28,0.0,0.0,0.0,19
206462,s_fin,17051,0.19%,-0.009348811,2875,28,0.0,0.0,0.0,19
206463,s_fin,17052,1.94%,0.004098578,2875,28,0.0,0.0,0.0,19
206464,s_fin,17055,-0.10%,-0.005455609,2875,28,0.0,0.0,0.0,19
206465,s_fin,17056,1.91%,0.012844114,2875,28,0.0,0.0,0.0,19
206466,s_fin,17057,-0.19%,0.003015134,2875,28,0.0,0.0,0.0,19
206467,s_fin,17058,0.47%,2.38924e-05,2875,28,0.0,0.0,0.0,19
206468,s_fin,17059,3.64%,0.003053874,2875,28,0.0,0.0,0.0,19
206469,s_fin,17062,0.09%,0.000366469,2875,28,0.0,0.0,0.0,19
206470,s_fin,17063,0.18%,-0.005473485,2875,28,0.0,0.0,0.0,19
206471,s_fin,17064,0.72%,0.010668839,2875,28,0.0,0.0,0.0,19
206472,s_fin,17065,-0.27%,0.004346246,2875,28,0.0,0.0,0.0,19
206473,s_fin,17066,-0.63%,-0.011466227,2875,28,0.0,0.0,0.0,19
206474,s_fin,17069,0.99%,-0.000543129,2875,28,0.0,0.0,0.0,19
206475,s_fin,17070,1.16%,0.013710523,2875,28,0.0,0.0,0.0,19
206476,s_fin,17071,3.96%,0.005490087,2875,28,0.0,0.0,0.0,19
206477,s_fin,17072,-0.85%,0.000738217,2875,28,0.0,0.0,0.0,19
206478,s_fin,17073,4.78%,-0.000591264,2875,28,0.0,0.0,0.0,19
206479,s_fin,17076,-2.61%,-0.000120128,2875,28,0.0,0.0,0.0,19
206480,s_fin,17077,-0.92%,-0.002557144,2875,28,0.0,0.0,0.0,19
206481,s_fin,17078,1.86%,0.007330015,2875,28,0.0,0.0,0.0,19
206482,s_fin,17079,0.75%,0.005751928,2875,28,0.0,0.0,0.0,19
206483,s_fin,17080,-1.81%,0.0016435,2875,28,0.0,0.0,0.0,19
206484,s_fin,17083,0.08%,0.001128665,2875,28,0.0,0.0,0.0,19
206485,s_fin,17085,1.51%,0.007587933,2875,28,0.0,0.0,0.0,19
206486,s_fin,17086,1.40%,0.008176304,2875,28,0.0,0.0,0.0,19
206487,s_fin,17087,-0.81%,0.002740268,2875,28,0.0,0.0,0.0,19
206488,s_fin,17090,-0.41%,0.001995002,2875,28,0.0,0.0,0.0,19
206489,s_fin,17091,-2.14%,-0.01081886,2875,28,0.0,0.0,0.0,19
206490,s_fin,17092,1.85%,0.009511376,2875,28,0.0,0.0,0.0,19
206491,s_fin,17093,0.58%,-3.40155e-05,2875,28,0.0,0.0,0.0,19
206492,s_fin,17094,-1.23%,0.003054657,2875,28,0.0,0.0,0.0,19
206493,s_fin,17097,0.17%,0.003356354,2875,28,0.0,0.0,0.0,19
206494,s_fin,17098,0.83%,0.000183189,2875,28,0.0,0.0,0.0,19
206495,s_fin,17099,-0.16%,0.003107874,2875,28,0.0,0.0,0.0,19
206496,s_fin,17100,-1.32%,-0.00154205,2875,28,0.0,0.0,0.0,19
206497,s_fin,17101,0.33%,-0.002568501,2875,28,0.0,0.0,0.0,19
206498,s_fin,17104,-1.92%,-0.003192878,2875,28,0.0,0.0,0.0,19
206499,s_fin,17105,1.10%,-0.000209401,2875,28,0.0,0.0,0.0,19
206500,s_fin,17106,0.67%,0.003568858,2875,28,0.0,0.0,0.0,19
206501,s_fin,17107,-0.08%,-0.003976322,2875,28,0.0,0.0,0.0,19
206502,s_fin,17108,0.92%,0.003230531,2875,28,0.0,0.0,0.0,19
206503,s_fin,17111,4.88%,0.011111113,2875,28,0.0,0.0,0.0,19
206504,s_fin,17112,0.00%,0.004379404,2875,28,0.0,0.0,0.0,19
206505,s_fin,17113,-0.55%,-0.000761504,2875,28,0.0,0.0,0.0,19
206506,s_fin,17114,-0.63%,-0.001782695,2875,28,0.0,0.0,0.0,19
206507,s_fin,17115,-0.24%,-0.001253788,2875,28,0.0,0.0,0.0,19
206508,s_fin,17118,0.56%,0.00208668,2875,28,0.0,0.0,0.0,19
206509,s_fin,17119,-1.35%,-0.002744815,2875,28,0.0,0.0,0.0,19
206510,s_fin,17120,0.16%,0.005608073,2875,28,0.0,0.0,0.0,19
206511,s_fin,17121,0.32%,0.002223485,2875,28,0.0,0.0,0.0,19
206512,s_fin,17122,-0.40%,-0.007730403,2875,28,0.0,0.0,0.0,19
206513,s_fin,17125,-1.13%,0.003427736,2875,28,0.0,0.0,0.0,19
206514,s_fin,17126,1.47%,0.001399299,2875,28,0.0,0.0,0.0,19
206515,s_fin,17127,-0.32%,-0.001194562,2875,28,0.0,0.0,0.0,19
206516,s_fin,17132,-3.31%,-0.024894701,2875,28,0.0,0.0,0.0,19
206517,s_fin,17133,0.00%,-0.003017611,2875,28,0.0,0.0,0.0,19
206518,s_fin,17134,1.88%,0.013408806,2875,28,0.0,0.0,0.0,19
206519,s_fin,17135,-3.10%,-0.00691072,2875,28,0.0,0.0,0.0,19
206520,s_fin,17136,1.82%,-0.007029859,2875,28,0.0,0.0,0.0,19
206521,s_fin,17139,0.09%,0.006515686,2875,28,0.0,0.0,0.0,19
206522,s_fin,17140,0.42%,0.006610043,2875,28,0.0,0.0,0.0,19
206523,s_fin,17141,0.93%,0.000347505,2875,28,0.0,0.0,0.0,19
206524,s_fin,17142,1.17%,0.00564633,2875,28,0.0,0.0,0.0,19
206525,s_fin,17143,0.25%,0.000862299,2875,28,0.0,0.0,0.0,19
206526,s_fin,17146,0.00%,0.005865175,2875,28,0.0,0.0,0.0,19
206527,s_fin,17147,0.33%,0.003554438,2875,28,0.0,0.0,0.0,19
206528,s_fin,17148,-1.07%,0.00636077,2875,28,0.0,0.0,0.0,19
206529,s_fin,17149,0.17%,0.006047082,2875,28,0.0,0.0,0.0,19
206530,s_fin,17150,-0.83%,0.005439569,2875,28,0.0,0.0,0.0,19
206531,s_fin,17153,0.25%,-0.000606248,2875,28,0.0,0.0,0.0,19
206532,s_fin,17154,-0.42%,-0.006703292,2875,28,0.0,0.0,0.0,19
206533,s_fin,17155,0.92%,0.002938188,2875,28,0.0,0.0,0.0,19
206534,s_fin,17156,0.67%,-0.001099974,2875,28,0.0,0.0,0.0,19
206535,s_fin,17157,-0.41%,-0.004684814,2875,28,0.0,0.0,0.0,19
206536,s_fin,17162,0.50%,0.010271796,2875,28,0.0,0.0,0.0,19
206537,s_fin,17163,0.41%,0.000404211,2875,28,0.0,0.0,0.0,19
206538,s_fin,17164,0.16%,-0.00290181,2875,28,0.0,0.0,0.0,19
206539,s_fin,17169,0.90%,0.012555573,2875,28,0.0,0.0,0.0,19
206540,s_fin,17170,0.00%,-0.002912043,2875,28,0.0,0.0,0.0,19
206541,s_fin,17171,0.00%,-0.008346787,2875,28,0.0,0.0,0.0,19
206542,s_fin,17174,-0.49%,-0.00083411,2875,28,0.0,0.0,0.0,19
206543,s_fin,17175,-0.08%,0.002279827,2875,28,0.0,0.0,0.0,19
206544,s_fin,17176,-1.31%,-0.006474345,2875,28,0.0,0.0,0.0,19
206545,s_fin,17177,-0.33%,0.017202435,2875,28,0.0,0.0,0.0,19
206546,s_fin,17178,0.50%,0.004736494,2875,28,0.0,0.0,0.0,19
206547,s_fin,17182,-1.24%,0.000441035,2875,28,0.0,0.0,0.0,19
206548,s_fin,17183,1.75%,-0.00078759,2875,28,0.0,0.0,0.0,19
206549,s_fin,17184,2.87%,-0.000392751,2875,28,0.0,0.0,0.0,19
206550,s_fin,17185,1.20%,0.007142431,2875,28,0.0,0.0,0.0,19
206551,s_fin,17188,0.00%,-0.003834483,2875,28,0.0,0.0,0.0,19
206552,s_fin,17189,-1.18%,-0.000509663,2875,28,0.0,0.0,0.0,19
206553,s_fin,17190,0.32%,0.009157076,2875,28,0.0,0.0,0.0,19
206554,s_fin,17191,-0.40%,-0.003076982,2875,28,0.0,0.0,0.0,19
206555,s_fin,17192,-0.88%,-0.006636993,2875,28,0.0,0.0,0.0,19
206556,s_fin,17195,1.05%,0.002580714,2875,28,0.0,0.0,0.0,19
206557,s_fin,17196,-0.32%,0.003380297,2875,28,0.0,0.0,0.0,19
206558,s_fin,17197,0.56%,-0.005021388,2875,28,0.0,0.0,0.0,19
206559,s_fin,17198,1.35%,0.011357086,2875,28,0.0,0.0,0.0,19
206560,s_fin,17199,1.25%,0.005390641,2875,28,0.0,0.0,0.0,19
206561,s_fin,17202,-0.08%,0.000654344,2875,28,0.0,0.0,0.0,19
206562,s_fin,17203,0.85%,0.003449113,2875,28,0.0,0.0,0.0,19
206563,s_fin,17204,2.00%,0.002832824,2875,28,0.0,0.0,0.0,19
206564,s_fin,17205,-0.83%,-0.008689342,2875,28,0.0,0.0,0.0,19
206565,s_fin,17206,1.14%,0.005112292,2875,28,0.0,0.0,0.0,19
206566,s_fin,17209,-0.90%,-0.005735911,2875,28,0.0,0.0,0.0,19
206567,s_fin,17210,1.06%,0.001764273,2875,28,0.0,0.0,0.0,19
206568,s_fin,17211,0.07%,0.007868598,2875,28,0.0,0.0,0.0,19
206569,s_fin,17212,0.52%,-0.00108462,2875,28,0.0,0.0,0.0,19
206570,s_fin,17213,0.15%,-0.00125884,2875,28,0.0,0.0,0.0,19
206571,s_fin,17217,-0.44%,0.000483158,2875,28,0.0,0.0,0.0,19
206572,s_fin,17218,-0.74%,-0.006640556,2875,28,0.0,0.0,0.0,19
206573,s_fin,17219,1.12%,0.003276393,2875,28,0.0,0.0,0.0,19
206574,s_fin,17220,-1.63%,0.002183317,2875,28,0.0,0.0,0.0,19
206575,s_fin,17223,1.58%,0.004307159,2875,28,0.0,0.0,0.0,19
206576,s_fin,17224,-5.56%,-0.030371366,2875,28,0.0,0.0,0.0,19
206577,s_fin,17225,-2.28%,-0.014925871,2875,28,0.0,0.0,0.0,19
206578,s_fin,17226,-1.85%,-0.008870473,2875,28,0.0,0.0,0.0,19
206579,s_fin,17227,0.00%,-0.003109504,2875,28,0.0,0.0,0.0,19
206580,s_fin,17230,-1.64%,-0.011847456,2875,28,0.0,0.0,0.0,19
206581,s_fin,17231,1.25%,0.009250937,2875,28,0.0,0.0,0.0,19
206582,s_fin,17232,1.15%,0.005437953,2875,28,0.0,0.0,0.0,19
206583,s_fin,17233,1.71%,0.013529709,2875,28,0.0,0.0,0.0,19
206584,s_fin,17234,0.56%,0.002207171,2875,28,0.0,0.0,0.0,19
206585,s_fin,17237,0.40%,-0.00506872,2875,28,0.0,0.0,0.0,19
206586,s_fin,17238,-1.90%,-0.010744514,2875,28,0.0,0.0,0.0,19
206587,s_fin,17239,-3.39%,-0.026628962,2875,28,0.0,0.0,0.0,19
206588,s_fin,17240,2.09%,0.020131679,2875,28,0.0,0.0,0.0,19
206589,s_fin,17241,-0.33%,0.000194911,2875,28,0.0,0.0,0.0,19
206590,s_fin,17244,3.28%,0.014834751,2875,28,0.0,0.0,0.0,19
206591,s_fin,17245,2.46%,0.007716489,2875,28,0.0,0.0,0.0,19
206592,s_fin,17246,-2.25%,0.004144573,2875,28,0.0,0.0,0.0,19
206593,s_fin,17247,1.59%,0.014768853,2875,28,0.0,0.0,0.0,19
206594,s_fin,17248,0.39%,0.004756862,2875,28,0.0,0.0,0.0,19
206595,s_fin,17251,-1.48%,-0.008319736,2875,28,0.0,0.0,0.0,19
206596,s_fin,17252,0.00%,-0.001054063,2875,28,0.0,0.0,0.0,19
206597,s_fin,17253,-0.87%,-0.006328267,2875,28,0.0,0.0,0.0,19
206598,s_fin,17254,1.59%,0.011326775,2875,28,0.0,0.0,0.0,19
206599,s_fin,17255,-0.78%,-0.00017905,2875,28,0.0,0.0,0.0,19
206600,s_fin,17258,1.11%,0.003484596,2875,28,0.0,0.0,0.0,19
206601,s_fin,17259,1.72%,0.010555804,2875,28,0.0,0.0,0.0,19
206602,s_fin,17260,-0.38%,0.001309673,2875,28,0.0,0.0,0.0,19
206603,s_fin,17261,0.31%,0.000721041,2875,28,0.0,0.0,0.0,19
206604,s_fin,17266,-0.08%,0.005898595,2875,28,0.0,0.0,0.0,19
206605,s_fin,17267,-0.46%,-0.000826158,2875,28,0.0,0.0,0.0,19
206606,s_fin,17268,0.85%,-0.003649998,2875,28,0.0,0.0,0.0,19
206607,s_fin,17269,0.08%,0.006654507,2875,28,0.0,0.0,0.0,19
206608,s_fin,17272,1.23%,0.011452292,2875,28,0.0,0.0,0.0,19
206609,s_fin,17273,0.38%,0.000361125,2875,28,0.0,0.0,0.0,19
206610,s_fin,17274,-0.38%,-0.005107507,2875,28,0.0,0.0,0.0,19
206611,s_fin,17275,-0.76%,-0.003863998,2875,28,0.0,0.0,0.0,19
206612,s_fin,17276,1.45%,0.012695584,2875,28,0.0,0.0,0.0,19
206613,s_fin,17279,0.60%,-0.00105837,2875,28,0.0,0.0,0.0,19
206614,s_fin,17280,-0.67%,-0.008939122,2875,28,0.0,0.0,0.0,19
206615,s_fin,17281,1.28%,0.006284731,2875,28,0.0,0.0,0.0,19
206616,s_fin,17282,-0.82%,0.001534299,2875,28,0.0,0.0,0.0,19
206617,s_gebn,16553,,-0.013582746,2875,28,0.0,0.0,0.0,19
206618,s_gebn,16554,1.35%,-0.001417963,2875,28,0.0,0.0,0.0,19
206619,s_gebn,16559,-0.23%,0.009095093,2875,28,0.0,0.0,0.0,19
206620,s_gebn,16560,1.04%,0.005167558,2875,28,0.0,0.0,0.0,19
206621,s_gebn,16561,-0.80%,0.005707819,2875,28,0.0,0.0,0.0,19
206622,s_gebn,16562,-1.90%,0.004337201,2875,28,0.0,0.0,0.0,19
206623,s_gebn,16565,-1.35%,-0.003390596,2875,28,0.0,0.0,0.0,19
206624,s_gebn,16566,-2.03%,-0.007306199,2875,28,0.0,0.0,0.0,19
206625,s_gebn,16567,1.03%,-0.002138066,2875,28,0.0,0.0,0.0,19
206626,s_gebn,16568,-5.24%,0.00612259,2875,28,0.0,0.0,0.0,19
206627,s_gebn,16569,0.45%,4.99759e-05,2875,28,0.0,0.0,0.0,19
206628,s_gebn,16572,-1.01%,-0.004197651,2875,28,0.0,0.0,0.0,19
206629,s_gebn,16573,1.28%,0.001030659,2875,28,0.0,0.0,0.0,19
206630,s_gebn,16574,-1.58%,0.011437487,2875,28,0.0,0.0,0.0,19
206631,s_gebn,16575,1.99%,0.004704767,2875,28,0.0,0.0,0.0,19
206632,s_gebn,16576,1.82%,0.000876537,2875,28,0.0,0.0,0.0,19
206633,s_gebn,16579,2.22%,0.004109947,2875,28,0.0,0.0,0.0,19
206634,s_gebn,16580,1.27%,-0.000789218,2875,28,0.0,0.0,0.0,19
206635,s_gebn,16581,-0.72%,-0.000570614,2875,28,0.0,0.0,0.0,19
206636,s_gebn,16582,-2.40%,0.007013857,2875,28,0.0,0.0,0.0,19
206637,s_gebn,16583,-2.71%,-0.000882414,2875,28,0.0,0.0,0.0,19
206638,s_gebn,16587,1.27%,0.00448707,2875,28,0.0,0.0,0.0,19
206639,s_gebn,16588,-1.81%,0.013386121,2875,28,0.0,0.0,0.0,19
206640,s_gebn,16589,2.67%,-0.000151309,2875,28,0.0,0.0,0.0,19
206641,s_gebn,16596,-0.19%,0.004257242,2875,28,0.0,0.0,0.0,19
206642,s_gebn,16597,2.73%,0.006048266,2875,28,0.0,0.0,0.0,19
206643,s_gebn,16600,1.21%,0.00398708,2875,28,0.0,0.0,0.0,19
206644,s_gebn,16601,-0.24%,0.00138692,2875,28,0.0,0.0,0.0,19
206645,s_gebn,16602,0.42%,-0.004020325,2875,28,0.0,0.0,0.0,19
206646,s_gebn,16603,0.24%,0.00552928,2875,28,0.0,0.0,0.0,19
206647,s_gebn,16604,1.13%,0.001313935,2875,28,0.0,0.0,0.0,19
206648,s_gebn,16607,2.12%,-0.000337068,2875,28,0.0,0.0,0.0,19
206649,s_gebn,16608,1.38%,0.004808192,2875,28,0.0,0.0,0.0,19
206650,s_gebn,16609,0.68%,0.00116199,2875,28,0.0,0.0,0.0,19
206651,s_gebn,16610,0.62%,0.004202994,2875,28,0.0,0.0,0.0,19
206652,s_gebn,16611,0.39%,-0.008151721,2875,28,0.0,0.0,0.0,19
206653,s_gebn,16614,-0.56%,-0.009713451,2875,28,0.0,0.0,0.0,19
206654,s_gebn,16615,0.73%,0.008522274,2875,28,0.0,0.0,0.0,19
